scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
267,1977.499458,4.353110,-1.994224,-0.001350,-1.745243,4.352842,-1.974292,-0.000424,-1.747450,0.04704778400970122,0.01638849732422898,-0.015951450415410906,0.009595299728244935,0.9613287176205535,0.08929665888553816,1,translating,16102,24000,1
268,1977.599295,4.332675,-2.052933,-0.002221,-1.725163,4.393892,-2.150641,-0.000088,-1.760226,0.06471798733670453,-0.0028435562623778665,-0.029477757870369714,0.019624174980067632,0.9536503520447072,0.15418708129311753,1,translating,16156,24000,1
269,1977.699949,4.337064,-2.109617,-0.001358,-1.721222,4.304599,-2.102756,-0.000156,-1.739075,0.05986441932827247,0.018079176836550914,-0.018360900730122823,0.0040097707069138904,0.9522909299843006,0.062012948881979495,1,translating,16190,24000,1
270,1977.799799,4.328697,-2.168876,-0.001095,-1.714461,4.345442,-2.160610,0.000036,-1.721147,0.06432816037944411,0.005169583319425186,-0.01661712976826378,0.005880698811282406,0.9517581216209781,0.04900234141621491,1,translating,16257,24000,1
271,1977.899648,4.254975,-2.236538,-0.002592,-1.709383,4.300816,-2.328802,-0.000017,-1.689174,0.07752555823669671,-0.05617412829302637,-0.039533012846603155,0.00216283755150486,0.9570709938947322,0.21963610722670038,1,translating,16331,24000,1
272,1977.999490,4.277125,-2.289364,-0.001393,-1.704120,4.196290,-2.300734,-0.000169,-1.686104,0.05225408186113967,0.03664294477568042,-0.027506203816228987,0.0030251290584704217,0.9580402010833626,0.11514265371484893,1,translating,16371,24000,1
273,1978.099336,4.305298,-2.324543,-0.000760,-1.699016,4.291731,-2.322718,0.000001,-1.697644,0.03607880542765152,0.03684216041490451,-0.01949884735155523,0.004787038556552549,0.968512555780683,0.04233228481137924,1,translating,16429,24000,1
274,1978.199969,4.261497,-2.385540,-0.001804,-1.693972,4.337664,-2.373995,0.000096,-1.692281,0.0707934056980668,-0.03345282401219141,-0.04467322401577431,0.00479214047124795,0.9625107551847283,0.35715192624845227,1,translating,16489,24000,1
275,1978.299814,4.249408,-2.406989,-0.001775,-1.696547,4.257839,-2.389995,-0.001579,-1.693462,0.04295401535428667,-0.010144410527761494,-0.010324465152874593,-0.0049787746813889314,0.1,0.1838854060773793,1,translating,16525,24000,1
276,1978.399656,4.260631,-2.462363,-0.000225,-1.692680,4.191638,-2.472638,0.000135,-1.689930,0.04612919491405565,0.025484212037232723,-0.009368083138921518,-0.0015981976804677791,0.9682714500716445,0.2725694948648446,1,translating,16603,24000,1
277,1978.499499,4.276932,-2.508003,-0.001511,-1.698526,4.276766,-2.523894,-0.000093,-1.687786,0.0385573750585797,0.025162083597016327,-0.037724302843420376,-0.009414138223531508,0.9673347989744517,0.11319164865319122,1,translating,16647,24000,1
278,1978.599339,4.283233,-2.553854,-0.001117,-1.694496,4.318180,-2.681068,-0.000009,-1.687229,0.03369339478092548,0.012683124409718083,-0.03394820116643582,0.0006822222692972127,0.972812629647019,0.09337626072691337,1,translating,16687,24000,1
279,1978.699979,4.248054,-2.599693,-0.002222,-1.697737,4.270529,-2.629903,-0.000324,-1.684390,0.043052124809275005,-0.029444092700518176,-0.05640559497192841,-0.005047818745078869,0.9640592662336078,0.2219224265511786,1,translating,16788,24000,1
280,1978.799828,4.245133,-2.625329,-0.000746,-1.707382,4.227649,-2.625372,-0.000007,-1.692230,0.02402447709917732,0.003720131807086524,-0.018505471000826335,-0.012261620547509051,0.778302575267961,0.03733263027344174,1,translating,16503,24000,1
281,1978.899663,4.275996,-2.665450,-0.002566,-1.730787,4.238149,-2.680961,0.000076,-1.703810,0.04915392483352976,0.04536196256041958,-0.07249398678196857,-0.021287187235353326,0.97484700502004,0.3200239609626902,1,translating,16586,24000,1
282,1978.999503,4.350032,-2.682337,0.000119,-1.726837,4.332340,-2.762974,0.000018,-1.743302,-0.00813546063972681,0.07291568918722824,0.016203749985883108,0.0028924493927665225,0.9870648864996268,0.014279154834490094,1,mild,16769,24000,1
283,1979.099337,4.306010,-2.691156,-0.000391,-1.728309,4.394551,-2.721129,0.000032,-1.733889,0.008309906799916833,-0.03986530000006816,-0.05569421954148514,-0.003006425226719579,0.7594350604394933,0.06054945678065049,1,mild,16842,24000,1
284,1979.199993,4.313681,-2.686662,-0.000849,-1.729622,4.234265,-2.728743,-0.000504,-1.732157,-0.0041988538769845984,0.008561154022900475,-0.01990754624673559,-0.0028148870355692193,0.9882628779545969,0.035872270739900576,1,translating,16916,24000,1
285,1979.299847,4.357204,-2.699800,-0.000153,-1.740269,4.322703,-2.696298,0.000029,-1.739530,0.009118833490456169,0.049423861632807764,-0.04490987532653199,-0.01049219871479077,0.986805798999383,0.02528994840829265,1,mild,16981,24000,1
286,1979.399671,4.310148,-2.701776,-0.001023,-1.755068,4.432270,-2.749400,0.000014,-1.755188,0.01116604726805992,-0.04250888043038348,-0.033211482322481216,-0.017384509742683896,0.9832857393418714,0.0784412441743324,1,translating,17063,24000,1
287,1979.499501,4.263208,-2.698698,-0.001441,-1.788722,4.150223,-2.771700,0.000837,-1.795602,0.0054702782156654806,-0.04483343197527834,-0.014636425129971209,-0.0350317096864126,0.7576346074320269,0.01484048689389585,1,translating,17114,24000,1
288,1979.599349,4.198212,-2.693234,-0.000544,-1.842549,4.210869,-2.703289,0.000804,-1.866594,0.016892345444793788,-0.061812302345167325,-0.018474145134296405,-0.046698432107724445,0.9669304439456695,0.013655177415235269,1,combined,17254,24000,1
289,1979.699970,4.214981,-2.683792,-0.000243,-1.868454,4.128518,-2.716229,-0.000002,-1.907391,-0.005398852800474696,0.020358196478558632,-0.03847411997558525,-0.020328246879587564,0.9812367345786606,0.061413513746259626,1,combined,17300,24000,1
290,1979.799821,4.193029,-2.694604,-0.000600,-1.903311,4.225650,-2.698009,-0.000019,-1.914455,0.028893484491980148,-0.005779432906177995,-0.0845130564061819,-0.030160691619123478,0.9796214458705119,0.08728551201578826,1,combined,17360,24000,1
291,1979.899655,4.144495,-2.720547,-0.000930,-1.951644,4.177603,-2.705013,-0.000013,-1.932397,0.04500107994734792,-0.038954436355626676,-0.042618412911735196,-0.0519281858912482,0.9680120789550883,0.08556200941137378,1,combined,17449,24000,1
292,1979.999503,4.096414,-2.697987,-0.000236,-1.998758,4.005278,-2.808289,-0.000068,-2.051959,0.0006675829842323067,-0.046264791264402305,-0.022356884710655445,-0.04110875323507746,0.958189046352381,0.09036011349964987,1,combined,17614,24000,1
293,1980.099326,4.121480,-2.717064,-0.000206,-2.058707,4.082524,-2.696377,0.000083,-2.035306,0.006016307636588891,0.041127631589121805,-0.016524831934586898,-0.0646867398600207,0.9551212303040878,0.06345608965095426,1,combined,18007,24000,1
294,1980.199964,4.131579,-2.725016,-0.000391,-2.118510,4.134474,-2.755898,-0.003059,-2.133557,0.0050527646385644664,0.015418153521458144,-0.003764412915924553,-0.05229486514541671,0.7095544810188552,0.02404710503373232,1,combined,18235,24000,1
295,1980.299816,4.122820,-2.724934,-0.000247,-2.177366,4.097724,-2.790436,0.000013,-2.265602,0.009632355272265719,-0.004378541374546074,-0.030385242317805344,-0.0550783195670038,0.949506441024249,0.04975596418887972,1,combined,18528,24000,1
296,1980.399658,4.116156,-2.735366,-0.000509,-2.220199,4.096012,-2.724877,-0.000117,-2.256564,0.018334226034229767,0.006661313559474635,-0.04062654385361297,-0.03992043171201985,0.946818546544245,0.05788878564722448,1,combined,18902,24000,1
297,1980.499503,4.123596,-2.741680,0.001132,-2.270004,4.109269,-2.740845,-0.000221,-2.244860,-0.012682706828299362,0.01472418513558793,0.063018686687077,-0.05267575838331963,0.9290509259516516,0.09404999186816203,1,combined,19474,24000,1
298,1980.599345,4.121578,-2.759588,0.000107,-2.338998,4.099700,-2.779677,-0.000083,-2.367156,0.012786264079580834,0.010181481254610603,0.013238309543369242,-0.06919334905873034,0.9378775588470654,0.01244623036180942,1,combined,20045,24000,1
299,1980.699976,4.043345,-2.665247,0.000408,-2.373356,4.091256,-2.776728,-0.000057,-2.433171,-0.018350101900158955,-0.1271762443482931,0.03877573893521907,-0.03650664786280436,0.9226934087572551,0.11145625781123548,1,combined,20801,24000,1
300,1980.799810,4.050373,-2.687765,0.000526,-2.452116,3.983526,-2.611309,0.000034,-2.430345,0.013872580236604204,0.031391041516429574,0.015104184906476414,-0.07509195732909321,0.9358230718174753,0.1474531192107046,1,combined,20316,24000,1
301,1980.899658,4.063973,-2.725063,0.000018,-2.529353,4.049849,-2.702594,-0.000035,-2.493533,0.013513918253188706,0.04137273439799216,-0.000723548066465407,-0.07665109040778066,0.9251682818773542,0.03808263935865068,1,combined,20890,24000,1
302,1980.999500,4.044990,-2.746497,-0.000424,-2.601644,4.071704,-2.772672,-0.000173,-2.585855,0.025688357216390623,0.0023478928064060156,0.0017460252376908514,-0.07333785647591083,0.928010597701465,0.026771074762015852,1,combined,21611,24000,1
303,1981.099336,4.020500,-2.766212,-0.000728,-2.678371,4.001197,-2.796984,-0.000447,-2.690368,0.027447278792569918,0.0023297004207654126,0.0001605607932694264,-0.07704793078956244,0.9035136013502243,0.012200922011115663,1,combined,22306,24000,1
304,1981.199980,4.012508,-2.767613,0.000010,-2.752201,3.930514,-2.831694,0.000012,-2.834494,0.006594010548015117,-0.0027179390757092747,0.0015235513004649426,-0.07279407689269582,0.9100650328417611,0.057697199435349594,1,combined,22945,24000,1
305,1981.299827,3.997581,-2.776099,-0.000447,-2.827788,4.004113,-2.769140,-0.000094,-2.808169,0.018217976980337003,0.004439251351574747,-0.002389303478460447,-0.07410352434698618,0.9053508339011722,0.008279540435000862,1,combined,23639,24000,1
306,1981.399678,3.983830,-2.783407,-0.001145,-2.890691,3.984277,-2.783121,0.000117,-2.863523,0.013854418719199568,0.0018188978280098134,-0.003401742757963122,-0.06321190938711325,0.918675389903975,0.031233128460723677,1,combined,24289,24000,1
307,1981.499527,3.976315,-2.758117,-0.000167,-2.930039,3.908462,-2.832765,-0.000009,-2.987403,-0.0011125964235225716,-0.02849567022406374,-0.0020149137087548397,-0.039417579339748716,0.9192984881783289,0.04917354700901815,1,combined,24830,24000,1
308,1981.599376,3.971336,-2.725239,0.000379,-2.944352,3.964917,-2.748958,-0.000006,-2.953971,-0.003527968279569915,-0.03699644670638369,0.003532093752608212,-0.015227331965037385,0.9524124082733161,0.008765277311381662,1,combined,25323,24000,1
309,1981.699610,3.966857,-2.729467,0.000752,-2.954612,3.953104,-2.699182,-0.000065,-2.953979,0.005455521527014895,0.0036068035089336092,0.0035948768295420153,-0.010013665527760944,0.10742295924380574,0.014365677671562547,1,translating,25610,24000,1
310,1981.799449,3.958017,-2.726000,0.000177,-2.959979,3.948486,-2.739529,-0.000070,-2.960809,0.0077221997540215526,-0.005758395270802019,0.001127785826817107,-0.005500574429691943,0.9712105986586758,0.0029130245930986563,1,translating,25794,24000,1
311,1981.899313,3.950594,-2.723070,0.000357,-2.963641,3.928514,-2.729262,-0.000014,-2.965004,0.006446435116439275,-0.00477514051618444,0.0020045500213338174,-0.0037568584480798524,0.9732144318328566,0.004676605808290945,1,translating,25938,24000,1
312,1981.999939,3.934863,-2.722401,-0.000593,-2.967549,3.921275,-2.734327,-0.000157,-2.966680,0.014920372025104545,-0.0037803447789275246,-4.4971395444903806e-05,-0.004009285443487211,0.9757376959971735,0.0041566666090423745,1,translating,26043,24000,1
313,1982.099774,3.912184,-2.725522,-0.002163,-2.969081,3.907899,-2.731980,0.000119,-2.968711,0.022412909147444093,9.272904913881774e-05,-0.004333423388425961,-0.0012114815183289964,0.973052030733633,0.030745646846958997,1,translating,26144,24000,1
314,1982.199605,3.887731,-2.738286,-0.001940,-2.979370,3.871710,-2.731573,-0.000106,-2.982454,0.025806392193477024,0.00974379414723181,-0.00040448868168979635,-0.009934654400264623,0.9658649525675135,0.025356711510518944,1,translating,26282,24000,1
315,1982.299458,3.850903,-2.742118,-0.004563,-2.994478,3.843037,-2.760028,0.000244,-2.995329,0.035832645257834805,-0.00017375655160112302,-0.010084631406182543,-0.014441860394470452,0.9628778807193049,0.13541448826181252,1,translating,26488,24000,1
316,1982.399306,3.815507,-2.736639,-0.004594,-3.015619,3.822185,-2.748164,0.000493,-3.012120,0.03244094631889105,-0.008851904452368942,-0.009149169433598114,-0.020479948941819516,0.9537655125890148,0.1462660732472601,1,translating,26776,24000,1
317,1982.499954,3.771876,-2.734808,-0.004185,-3.024219,3.676362,-2.729738,-0.000136,-3.029578,0.04114632085919423,-0.005642855467892893,-0.0048057214207057886,-0.008051547211290042,0.9625820091384901,0.14611409873740816,1,translating,26976,24000,1
318,1982.599804,3.735281,-2.749052,-0.010484,-3.034497,3.766473,-2.736622,-0.007319,-3.025869,0.04493104861582742,0.01649643323940042,-0.004455415499720783,-0.008389855198589351,0.9621052534154917,0.5009037340384774,1,translating,27107,24000,1
319,1982.699645,3.687005,-2.738043,-0.006111,-3.037216,3.469492,-2.809372,0.000189,-3.045727,0.04349071643744917,-0.013874567787279801,-0.006421163562251475,-0.0020989524459187436,0.9681417758890383,0.4867077791034661,1,translating,27307,24000,1
320,1982.799487,3.642312,-2.741200,-0.012838,-3.043193,3.685742,-2.733435,0.000183,-3.039322,0.045902795034328925,0.0033963591292005546,-0.013613039574299879,-0.004471016883023441,0.963166712814631,0.24567845741640434,1,translating,27179,24000,1
321,1982.899327,3.589975,-2.763300,-0.027403,-3.050317,3.528157,-2.748629,-0.058098,-3.047679,0.05229616068587539,0.01717442722175644,-0.014596028246817605,-0.00850500307778044,0.9638277882142736,0.33021723602282305,1,translating,27292,24000,1
322,1982.999948,3.532959,-2.766124,-0.012010,-3.062132,3.542109,-2.777083,0.002049,-3.055311,0.05182872703995267,0.0019835356638178148,-0.012951641938847458,-0.01006990752717464,0.950854820113701,1.0816888143475403,1,translating,27606,24000,1
323,1983.099780,3.478225,-2.773160,-0.019548,-3.070144,3.223499,-2.808493,0.001632,-3.082678,0.05355791029952561,0.007950244514703275,-0.025292846728751206,-0.006591777716385361,0.9641671705170303,0.5580935362247149,1,translating,27838,24000,1
324,1983.199616,3.419963,-2.764021,-0.013874,-3.081079,3.437530,-2.791356,0.000400,-3.084547,0.05313195957464334,-0.000854222178322761,-0.02963552562936911,-0.007178883204803355,0.9633350176050655,1.2941733767974535,1,translating,28227,24000,1
325,1983.299449,3.361242,-2.752480,-0.012116,-3.092041,3.353976,-2.761907,0.000329,-3.092325,0.05471419947258438,-0.004810315120432396,-0.028082295379169175,-0.0075951278799243046,0.9628381651360665,1.0027171415974763,1,translating,28554,24000,1
326,1983.399283,3.315410,-2.733852,-0.022657,-3.101044,3.326074,-2.747656,-0.000472,-3.099083,0.044989760502512244,-0.014491017797728212,-0.034467447342037216,-0.007028564657638089,0.9603658672867499,0.6017719341944155,1,translating,28737,24000,1
327,1983.499905,3.265890,-2.714870,-0.013156,-3.115289,3.056648,-2.676483,-0.000352,-3.132315,0.04333355851324239,-0.009358647908515927,-0.02386955425384729,-0.010523805620211888,0.9578917365372894,1.1826518682760785,1,translating,29003,24000,1
328,1983.599741,3.218531,-2.707612,-0.010933,-3.128603,3.259437,-2.715292,-0.001055,-3.120090,0.04685040031698939,0.0010813820536239582,-0.021652086438199825,-0.0094365260744387,0.9599869731375302,0.8351250120202113,1,translating,29244,24000,1
329,1983.699579,3.167069,-2.713868,-0.009756,3.139171,3.024438,-2.688334,-0.000158,3.137325,0.04602755618497856,0.014136595087942183,-0.025361771033220237,-0.012943247476119805,0.9574823008227534,0.8864129178448046,1,translating,29482,24000,1
330,1983.799421,3.109717,-2.718626,-0.010859,3.127381,3.125607,-2.732390,0.000232,3.125443,0.05276008201479554,0.013550962475852746,-0.02845917988699964,-0.009006413222170506,0.9611817104869094,0.8518407162381842,1,translating,29741,24000,1
331,1983.899656,3.054590,-2.707928,-0.008718,3.115530,3.039952,-2.724291,0.000171,3.114008,0.04968848017898031,-0.003501716423935264,-0.024176856208467323,-0.0098098183354081,0.9561529874901987,0.6911798480272636,1,translating,29972,24000,1
332,1983.999510,2.994767,-2.723862,-0.009696,3.101058,2.960010,-2.697855,0.000048,3.101705,0.053219878839880774,0.022288225365259873,-0.026664291771252735,-0.012527895699034152,0.9619896250322102,0.7307441291559456,1,translating,30277,24000,1
333,1984.099362,2.944414,-2.728024,-0.016658,3.089126,2.962214,-2.734131,-0.002300,3.091135,0.048446434166748986,0.008802381574751994,-0.021947284185165894,-0.010814608446706179,0.957269821536517,0.28746150045992624,1,translating,30457,24000,1
334,1984.199987,2.884718,-2.711723,-0.011023,3.081540,2.747034,-2.744650,-0.000402,3.073121,0.05350568680928447,-0.010625932517009051,-0.026252949918659674,-0.006051104923978172,0.9633182174749516,1.0593089093694097,1,translating,30666,24000,1
335,1984.299822,2.837047,-2.693714,-0.012892,3.069403,2.860602,-2.707638,0.003281,3.068994,0.04590366442266536,-0.010823400729794486,-0.01745697319395978,-0.010224149004738678,0.9582924507088502,0.2880265611121653,1,translating,30846,24000,1
336,1984.399663,2.770038,-2.679773,-0.008534,3.059954,2.655546,-2.665489,0.000117,3.047386,0.060071005549894974,-0.0028905730377202232,-0.026435143761579072,-0.0067921336038190535,0.9583070222131416,0.8859858941206277,1,translating,31124,24000,1
337,1984.499506,2.720951,-2.670581,-0.007728,3.054743,2.719857,-2.680898,-0.000093,3.057157,0.045219754315662275,0.0013589285149104846,-0.02391142283711778,-0.0024904815840489565,0.9681440882938451,0.5111462469762394,1,translating,31348,24000,1
338,1984.599355,2.676459,-2.642833,-0.008367,3.057263,2.649902,-2.666190,-0.000320,3.053843,0.04276240344863913,-0.016778644229288986,-0.028046501767123866,0.00511309863290739,0.9662652957992544,0.5802373542897677,1,translating,31548,24000,1
339,1984.699603,2.625102,-2.630228,-0.005656,3.063266,2.625211,-2.619510,0.000257,3.060658,0.04772781173984031,-0.00240772808827705,-0.01457733002598538,0.00831321618583975,0.9652609689477536,0.3197498915390512,1,translating,31650,24000,1
340,1984.799452,2.565468,-2.649537,-0.007054,3.067283,2.528251,-2.617129,-0.000281,3.068992,0.05359276486038045,0.028985303802382845,-0.023478738839857516,0.005755780027857419,0.9643523779703701,0.49332148073919996,1,translating,31738,24000,1
341,1984.899300,2.503018,-2.660196,-0.007715,3.073951,2.525453,-2.663424,0.000299,3.073992,0.05676872829213053,0.020453460567750437,-0.023416796567209408,0.00872270503998624,0.9560136136693086,0.5785567623989446,1,translating,31943,24000,1
342,1984.999941,2.440221,-2.680036,-0.006371,3.085463,2.284679,-2.693458,-0.000134,3.096155,0.05654119480039865,0.02600788678662047,-0.013456455948595347,0.012088138877607086,0.9515372455351212,0.45427349017689145,1,translating,32117,24000,1
343,1985.099789,2.382504,-2.679445,-0.005993,3.094686,2.411369,-2.695511,0.000631,3.094202,0.05314082429368039,0.0062302401229406,-0.019466201458036125,0.009779054724326984,0.9551861093395306,0.4247778112143492,1,translating,32297,24000,1
344,1985.199620,2.337767,-2.664649,-0.004187,3.114651,2.279168,-2.680450,-0.000174,3.113267,0.040917291465107475,-0.012299896729000004,-0.010466475476454629,0.019723878402559254,0.9516364850072081,0.22956758775466699,1,translating,32462,24000,1
345,1985.299446,2.276222,-2.692439,-0.005214,3.128070,2.274736,-2.656936,0.000071,3.134402,0.058181603793035386,0.03619357848784199,-0.01294595628452111,0.014933133072543637,0.9548165451488357,0.2932437305510166,1,translating,32677,24000,1
346,1985.399678,2.228135,-2.726715,-0.013567,3.134038,2.247868,-2.701653,-0.004459,3.137222,0.052393841755459025,0.05050901784656192,-0.021349668782001285,0.011250119131178361,0.9509310244276008,0.29014525336865105,1,translating,32858,24000,1
347,1985.499509,2.182312,-2.731627,-0.005611,-3.123797,1.973852,-2.828832,-0.000123,-3.115505,0.03876963665937039,0.0026755724489300192,-0.015535709679609155,0.02346275132198954,0.9584636252695651,0.5445651466034802,1,translating,33068,24000,1
348,1985.599359,2.060648,-2.123560,-0.009859,-3.104912,2.183894,-2.723508,-0.000129,-3.103244,0.10012285799594212,-0.6354309758353871,-0.07134855896619408,0.014860296816235146,0.9168879068427348,3.4931508710119212,1,translating,34308,24000,1
349,1985.699602,2.048410,-2.053554,-0.003826,-3.098139,1.893707,-1.586966,0.000491,-3.092909,0.0131522099726058,-0.023637854375680778,-0.03592534791607027,0.0220255570810913,0.9593802851747892,2.620704085221152,1,translating,34946,24000,1
350,1985.799442,1.993805,-2.070172,-0.003944,-3.090718,2.060183,-1.957609,-0.000418,-3.087198,0.05711351084578853,0.028496866612132354,-0.010217519268297337,0.01207925215985626,0.958469667770789,0.3318286413287679,1,translating,35174,24000,1
351,1985.899289,1.938017,-2.092683,-0.004701,-3.082618,1.902484,-2.095188,-0.000076,-3.082296,0.05598168197271414,0.02700721397619832,-0.01396745043473141,0.010522543341036403,0.9590529632255725,0.29711970629538526,1,translating,35346,24000,1
352,1985.999913,1.883172,-2.082599,-0.005078,-3.074823,1.845375,-2.129157,-0.000393,-3.083668,0.052555598152759675,-0.007230667136453484,-0.026964987559981224,0.008772929898905482,0.9641332530309087,0.3780138871662853,1,translating,35492,24000,1
353,1986.099742,1.825473,-2.083781,-0.004165,-3.080371,1.810125,-2.077624,0.000023,-3.078700,0.058232945130030966,0.00918506326159152,-0.023283396677169166,-0.0005745597428391447,0.9665909317117648,0.32524194840829324,1,translating,35658,24000,1
354,1986.199599,1.779228,-2.071818,-0.010934,-3.077396,1.803789,-2.085593,-0.003783,-3.081895,0.054001414128859615,-0.013417422895719788,-0.027427722755582362,0.0040135147803824515,0.9679360588345357,0.3911007469582377,1,translating,35791,24000,1
355,1986.299429,1.732576,-2.074634,-0.003962,-3.080325,1.469422,-2.057758,-0.000160,-3.082070,0.046228952221173625,0.011937965723024302,-0.020290772882191332,0.0017693153242895783,0.9686930199349094,0.5421508298657716,1,translating,35962,24000,1
356,1986.399668,1.636694,-2.700440,-0.012470,-3.090312,1.703965,-2.095372,-0.000437,-3.086190,0.16585021584390702,0.7162677328642371,-0.12158484308231526,0.021196724289607095,0.8812984258354337,7.901132817047531,1,translating,36518,24000,1
357,1986.499499,1.563882,-2.858730,-0.005180,-3.057984,1.521895,-3.294678,-0.000086,-3.095182,0.06222588715332278,0.09600515349761274,-0.04468479344727594,0.008133978246937528,0.9572903090832481,2.39105232401821,1,translating,37043,24000,1
358,1986.599344,1.507277,-2.869375,-0.000667,-3.057556,1.428724,-3.066672,-0.000278,-3.057237,0.046013223957710014,-0.013008831704929502,0.01626532814513537,-0.006861266910215968,0.9674610458868642,0.27576144151219095,1,translating,37237,24000,1
359,1986.699995,1.452884,-2.920142,-0.001111,-3.064429,1.398898,-2.912758,0.000871,-3.057278,0.05723384656387642,0.0486767543162423,-0.009457371833252293,-0.005806730985805277,0.9649861015167055,0.12835911801346686,1,translating,37370,24000,1
360,1986.799838,1.397767,-2.963207,-0.001968,-3.073953,1.398900,-2.957861,0.000270,-3.064338,0.06276740234976264,0.04393142181009413,-0.026632354153599713,-0.007963116477964447,0.845558714088557,0.18262060190645893,1,translating,37309,24000,1
361,1986.899670,1.345320,-2.987434,-0.007245,-3.082188,1.349353,-2.991030,-0.001167,-3.071325,0.061717496909601044,0.02773651092493834,-0.03793632551357912,-0.005493172736151413,0.962426786137627,0.2747591054528201,1,translating,37424,24000,1
362,1986.999509,1.287026,-3.025823,-0.002598,-3.083035,1.077308,-3.093973,-0.000170,-3.086634,0.059574804360032374,0.034540631296612556,-0.02710291378782992,-0.0019078377883111433,0.9656435277020562,0.4401882597684215,1,translating,37578,24000,1
363,1987.099347,1.258440,-2.996465,-0.004525,-3.076077,1.270921,-3.035460,-0.002208,-3.084581,0.0311342353425047,-0.038077363565546474,-0.02265689634416518,0.004937215432155046,0.9715972845939137,0.12669917831992422,1,translating,37698,24000,1
364,1987.199979,1.199633,-3.007561,-0.002153,-3.076765,1.092296,-2.948024,-0.000182,-3.080389,0.05906795882537286,0.010990966914285583,-0.027021456976670244,-0.0013963136430631435,0.9677261929964547,0.2726082023914552,1,translating,37792,24000,1
365,1987.299814,1.137458,-2.991444,-0.008542,-3.084274,1.152692,-3.017674,-0.000605,-3.083033,0.06822584343353277,-0.022131270602031794,-0.05533569079774303,-0.008628513315701582,0.9604706172292887,0.4176109289234208,1,translating,37930,24000,1
366,1987.399666,1.077761,-2.989794,-0.007525,-3.092245,0.976222,-2.975980,-0.000963,-3.101139,0.06135204824952356,-0.010248119835118086,-0.04087102382209701,-0.010866060924409768,0.960147046151954,0.4440773911914765,1,translating,38052,24000,1
367,1987.499508,1.011597,-2.960979,-0.007156,-3.107860,0.981256,-2.996389,-0.002082,-3.104739,0.06911890075901006,-0.023134786318034894,-0.034913565116865386,-0.01021685554557234,0.9603231226980843,0.2799220518575653,1,translating,38233,24000,1
368,1987.599344,0.967999,-2.977063,-0.002826,-3.121261,0.878522,-2.936714,-0.000568,-3.122305,0.04273971406730892,0.0233492870334695,-0.011056609014658048,-0.008298758646870057,0.9702733662534204,0.15912449694647998,1,translating,38340,24000,1
369,1987.699969,0.906013,-2.975726,-0.002166,-3.128989,0.875225,-3.009979,-0.000560,-3.134552,0.06423208540002712,0.005510807362466785,-0.024534691532326403,-0.002613984671337277,0.7564036718209441,0.16442171800910732,1,translating,38492,24000,1
370,1987.799810,0.859307,-2.991705,-0.004006,3.134938,0.829432,-2.975413,-0.000013,-3.130586,0.055817166699065,0.026136145066118388,-0.0360660124533741,-0.011178655382781023,0.9688712853206943,0.19619651493206663,1,translating,38640,24000,1
371,1987.899659,0.805747,-2.982953,-0.007243,3.128605,0.743617,-3.012043,-0.002430,3.122736,0.06711836190284715,0.0012768656508810317,-0.0565932375503419,-0.0007069961075239657,0.9684975761530739,0.38593555880211794,1,translating,38897,24000,1
372,1987.999495,0.754951,-2.988468,-0.005845,3.121694,0.675712,-2.977746,-0.002674,3.119107,0.06286676904026545,0.014613326021247541,-0.05198062987944585,0.00035004881379371806,0.9686888426599798,0.3248738348602886,1,translating,39317,24000,1
373,1988.099337,0.699628,-2.962849,-0.007815,3.114934,0.649656,-2.997690,-0.001378,3.116584,0.06224934746939936,-0.0287717255259734,-0.04738100036648024,-0.00590993174969634,0.7972960262512059,0.39918229744752487,1,translating,39623,24000,1
374,1988.199979,0.537646,-2.666163,-0.005376,2.840284,0.438754,-2.926910,0.000134,3.114024,0.24663896482721503,-0.2706035530725366,-0.17893549316841273,-0.21114793170617005,0.8675654312834375,2.971395269806496,1,translating,40312,24000,1
375,1988.299823,0.478152,-2.699897,0.000425,2.819597,0.456339,-2.569564,-0.000110,2.838750,0.0232618835534375,0.07284233409049534,0.05026630714565805,-0.005473502068051857,0.9720225330068869,0.3142977267212976,1,translating,40584,24000,1
376,1988.399649,0.434242,-2.690850,-0.001591,2.789930,0.303800,-2.672250,-0.000273,2.817277,0.04841563571334051,0.019200942778723196,-0.01786218700612563,-0.013465513905498383,0.9666466949629744,0.23649480952326768,1,translating,40811,24000,1
377,1988.499474,0.407727,-2.701896,-0.001557,2.801632,0.352730,-2.688109,-0.000585,2.793972,0.03413325746227125,0.02241539775631951,-0.025562086193897438,0.01002886635993522,0.9736097593554016,0.12465191223578526,1,translating,40933,24000,1
378,1988.599301,0.369319,-2.693620,-0.004734,2.793874,0.384056,-2.706148,-0.002344,2.800322,0.04814090571158158,0.005080565535889203,-0.0015427609835721445,-0.005453046801786209,0.9750032193277013,0.08656386597812865,1,translating,41122,24000,1
379,1988.699933,0.332231,-2.688151,-0.001149,2.791302,0.188698,-2.687733,-0.000599,2.783326,0.03729800686584084,0.004889291373810334,-0.00032954811949026386,0.0010161474541446052,0.974829924216738,0.14292851739669393,1,translating,41300,24000,1
